,player,team,opp,fantasy_points,variance
245,Miles_Austin,PHI,NYJ,3.6390915521,0.613134390563
246,Miles_Austin,PHI,OAK,3.72978152431,0.566509979241
247,Miles_Austin,PHI,PHI,5.40948925424,0.595637866225
248,Miles_Austin,PHI,PIT,5.62270523919,2.05708103143
249,Miles_Austin,PHI,SD,3.50960667052,1.00692403115
250,Miles_Austin,PHI,SEA,3.82463929736,0.722133198878
251,Miles_Austin,PHI,SF,3.27308804316,0.497108100312
252,Miles_Austin,PHI,STL,2.48646741544,0.598711731577
253,Miles_Austin,PHI,TB,3.63306047055,0.610532681532
254,Miles_Austin,PHI,TEN,5.43135016291,1.12777389451
255,Miles_Austin,PHI,WAS,6.9519271229,2.03902290004
256,Tavon_Austin,STL,ARI,10.1191292433,5.21773767323
257,Tavon_Austin,STL,ATL,7.19455149609,5.76223243957
258,Tavon_Austin,STL,BAL,5.08682051471,3.27123830619
259,Tavon_Austin,STL,BUF,10.859565168,6.78871225434
260,Tavon_Austin,STL,CAR,5.73789597805,5.06706345018
261,Tavon_Austin,STL,CHI,6.70279008222,5.68032669602
262,Tavon_Austin,STL,CIN,13.9294982561,4.83196959932
263,Tavon_Austin,STL,CLE,9.83067193558,2.26526086981
264,Tavon_Austin,STL,DAL,7.28509443703,6.31849047464
265,Tavon_Austin,STL,DEN,3.25378195292,1.60786681339
266,Tavon_Austin,STL,DET,7.64016077935,1.01693232
267,Tavon_Austin,STL,GB,9.1348869417,2.0035425209
268,Tavon_Austin,STL,HOU,7.99500352303,4.62407114546
269,Tavon_Austin,STL,IND,10.3097804652,5.84295438484
270,Tavon_Austin,STL,JAC,9.41797848222,3.91834171347
271,Tavon_Austin,STL,KC,9.17394676305,3.69238369652
272,Tavon_Austin,STL,MIA,9.29755413432,7.815651574
273,Tavon_Austin,STL,MIN,7.59543902221,1.9636309485
274,Tavon_Austin,STL,NE,10.0631123082,6.22694251678
275,Tavon_Austin,STL,NO,11.2589017407,13.1507969038
276,Tavon_Austin,STL,NYG,6.6724114863,2.81201139538
277,Tavon_Austin,STL,NYJ,6.40059049074,4.72819604938
278,Tavon_Austin,STL,OAK,12.0621670088,6.49369261444
279,Tavon_Austin,STL,PHI,9.11994349294,4.62971938941
280,Tavon_Austin,STL,PIT,6.44401803182,1.13622970749
281,Tavon_Austin,STL,SD,5.02768370631,1.33612706284
282,Tavon_Austin,STL,SEA,6.0099187234,2.56429886164
283,Tavon_Austin,STL,SF,15.0735093493,11.2788239135
284,Tavon_Austin,STL,STL,6.99127951929,2.92476640307
285,Tavon_Austin,STL,TB,8.42732085821,5.70989201053
286,Tavon_Austin,STL,TEN,5.76958003366,3.06380246649
287,Tavon_Austin,STL,WAS,6.3091786296,1.27237535345
288,Jason_Avant,KC,ARI,1.78640466159,0.182215868025
289,Jason_Avant,KC,ATL,1.22260598018,0.24124222787
290,Jason_Avant,KC,BAL,1.92594222017,0.294128614002
291,Jason_Avant,KC,BUF,2.64111598488,0.654575111141
292,Jason_Avant,KC,CAR,0.609698049778,0.282427390417
293,Jason_Avant,KC,CHI,1.80956531098,0.208285684705
294,Jason_Avant,KC,CIN,3.37749999243,1.32854686174
295,Jason_Avant,KC,CLE,1.86351029164,0.200583520174
296,Jason_Avant,KC,DAL,1.41177369796,0.400252239042
297,Jason_Avant,KC,DEN,0.662183330873,0.0551056153724
298,Jason_Avant,KC,DET,1.54222134886,0.241987561734
299,Jason_Avant,KC,GB,2.15528544969,0.3853404587
300,Jason_Avant,KC,HOU,1.78072133569,0.36263283385
301,Jason_Avant,KC,IND,1.87180240338,0.33283535512
302,Jason_Avant,KC,JAC,2.28786506271,0.451396410277
303,Jason_Avant,KC,KC,2.12068460194,0.390267240286
304,Jason_Avant,KC,MIA,2.10266987754,0.295541759992
305,Jason_Avant,KC,MIN,1.46470270663,0.101164666536
306,Jason_Avant,KC,NE,1.55206800177,0.30601430544
307,Jason_Avant,KC,NO,1.58188213282,0.473420511016
308,Jason_Avant,KC,NYG,1.60537179399,0.353888881594
309,Jason_Avant,KC,NYJ,1.51946112738,0.229248193396
310,Jason_Avant,KC,OAK,2.03898521886,0.501183799315
311,Jason_Avant,KC,PHI,1.71071384124,0.40283815728
312,Jason_Avant,KC,PIT,2.25633140473,0.140795213572
313,Jason_Avant,KC,SD,1.83751894833,0.0948350993451
314,Jason_Avant,KC,SEA,1.61481846099,0.173295955499
315,Jason_Avant,KC,SF,2.48553726901,0.696974474186
316,Jason_Avant,KC,STL,1.83659617319,0.308034789657
317,Jason_Avant,KC,TB,1.89462539574,0.430630426998
318,Jason_Avant,KC,TEN,1.74580629658,0.202974577367
319,Jason_Avant,KC,WAS,1.87406504164,0.277803623899
320,Stedman_Bailey,STL,ARI,5.41503829131,2.46803230303
321,Stedman_Bailey,STL,ATL,0.948356783988,0.743956011686
322,Stedman_Bailey,STL,BAL,3.07064027703,1.37635209654
323,Stedman_Bailey,STL,BUF,3.93922383769,1.37772393291
324,Stedman_Bailey,STL,CAR,2.38402724205,1.78038166034
